행정동_코드,행정동,기준_년분기_코드,연도,분기,연도분기,상권티어,상권유형,트렌드_대표_매출,총_매출,트렌드매출_비중,업종점수,금요효과,주말비중,야간비중,2030비중,복합점수,복합점수_분위
11380690,진관동,20234,2023,4,2023Q4,⑤ 성숙·정체,기존 강세,14033831411.013187,36448586494,0.3850308821529574,0.5203255967998088,1.0248512056039651,0.342329840419298,0.3060056471280727,0.19703271519684848,0.9464913306778451,0.7759433962264151
11380690,진관동,20241,2024,1,2024Q1,⑤ 성숙·정체,기존 강세,13020261700.50624,31837369894,0.4089615990220351,0.5652686678867783,1.014267458885044,0.3666675669148162,0.31508008718680247,0.1888270324155439,1.8894871764631647,0.8891509433962265
11380690,진관동,20242,2024,2,2024Q2,⑤ 성숙·정체,기존 강세,15163489913.860064,38921032769,0.389596288563482,0.5900576499422129,1.043570128372824,0.3426093460865429,0.331587145274295,0.18642827576197507,1.5750230480474199,0.8584905660377359
11380690,진관동,20243,2024,3,2024Q3,⑤ 성숙·정체,기존 강세,12829061222.126982,31187631708,0.4113509272599296,0.6146417545094605,1.0165383586591483,0.3636717230148202,0.3538163376852199,0.20172671890909197,2.112421194111523,0.9150943396226415
11380690,진관동,20244,2024,4,2024Q4,⑤ 성숙·정체,기존 강세,12744717317.605629,32227359523,0.3954626598716531,0.5905747627700241,1.1387211075402148,0.3477874312042502,0.32907473255546366,0.16814242203531207,2.0468918942173326,0.9056603773584906
11320511,창1동,20201,2020,1,2020Q1,⑦ 일반,일반,7419758600.755571,24634398436,0.3011950391251507,0.4017716822561504,1.078420951562432,0.23626494858889924,0.4012296615514561,0.344239309802158,0.33107590579274193,0.6099290780141844
11320511,창1동,20202,2020,2,2020Q2,⑦ 일반,일반,7995078781.152357,25629157259,0.3119524649350218,0.4255767984009622,1.1338560608771975,0.24749877539467324,0.40834749052565406,0.35054032335944785,0.4315394089547826,0.6453900709219859
11320511,창1동,20203,2020,3,2020Q3,⑦ 일반,일반,7663519028.7113905,25472595554,0.30085348045766686,0.42848283701054046,1.0922510511030936,0.23458993887498206,0.41159592852537624,0.3431779733427004,0.4779784702243106,0.6453900709219859
11320511,창1동,20204,2020,4,2020Q4,⑦ 일반,일반,7019643891.832575,24297204560,0.2889074697666609,0.39722613801791196,0.9250229721837947,0.23139537867890428,0.40042609160961024,0.34323861061488303,0.3324471071734942,0.6382978723404256
11320511,창1동,20211,2021,1,2021Q1,⑦ 일반,일반,7131218559.130358,24240769829,0.29418284194089644,0.3602245478422673,1.2384859607428096,0.22956150981404544,0.40925439637365074,0.3097485037796652,0.39530065680460036,0.6509433962264151
11320511,창1동,20212,2021,2,2021Q2,⑦ 일반,일반,7903028716.868196,26254647009,0.30101447237736867,0.37745849219008254,1.3154493758197492,0.2268793977674918,0.41729038220336334,0.3145931348903172,0.4972874407702009,0.6745283018867925
11320511,창1동,20213,2021,3,2021Q3,⑦ 일반,일반,7752466336.340512,26694778005,0.2904113431806197,0.34839742953689345,1.0872536752475082,0.2266416409931108,0.3904725569565567,0.3132905620505084,0.24627118442273593,0.6084905660377359
11320511,창1동,20214,2021,4,2021Q4,⑦ 일반,일반,7850938133.787821,27184218234,0.2888049995113875,0.36165325117585284,1.2945313044512055,0.21674771384930164,0.3993444938365852,0.32418429399517307,0.1394112040990081,0.5589622641509434
11320511,창1동,20221,2022,1,2022Q1,⑦ 일반,일반,7535372213.70995,25189820827,0.2991435415702947,0.35953481301830303,1.1490057959467983,0.23084775441384286,0.4042303053257839,0.3027642832943601,0.42100192362272276,0.6533018867924528
11320511,창1동,20222,2022,2,2022Q2,⑦ 일반,일반,8638279564.295925,27454428683,0.3146406601294463,0.4018200019886387,1.2974717242101337,0.24125066795147923,0.40946607579420957,0.30363304540960134,0.423732355759607,0.6391509433962265
11320511,창1동,20223,2022,3,2022Q3,⑦ 일반,일반,8439726830.968371,27669948869,0.3050141823870087,0.3973863050509275,1.2157587353205663,0.23227472878348962,0.4127705021094522,0.2950552338803456,0.31373165859492785,0.6273584905660378
11320511,창1동,20224,2022,4,2022Q4,⑦ 일반,일반,8939114473.659071,27708398422,0.32261389985505495,0.3989177578457154,1.303717592817767,0.25452974436084136,0.3985547420969592,0.31184369151915464,0.66697052512928,0.7028301886792453
11320511,창1동,20231,2023,1,2023Q1,⑦ 일반,일반,8307466239.359104,27216109930,0.3052407658818971,0.3784083823326914,1.2120764808118807,0.23537953592473604,0.40728095784113405,0.2805845173186365,0.3633543261410725,0.6297169811320755
11320511,창1동,20232,2023,2,2023Q2,⑦ 일반,일반,8415910324.376269,28426650092,0.2960570555144212,0.3650811140043775,1.100549872762468,0.23327754323982833,0.38852937279824734,0.2754767942636974,-0.2964050338582953,0.4481132075471698
11320511,창1동,20233,2023,3,2023Q3,⑦ 일반,일반,8471199039.244701,27264225301,0.3107074910701385,0.3850075069844362,1.204586695945073,0.2444641850782951,0.4007368890323564,0.2855389244716394,0.5174771282082635,0.6721698113207547
11320511,창1동,20234,2023,4,2023Q4,⑦ 일반,일반,8860768124.078354,28579815173,0.31003587918403763,0.3670816473617788,1.321478237769081,0.23902758613546754,0.39160258011651766,0.29284933346619163,0.32430665652015617,0.6061320754716981
11320511,창1동,20241,2024,1,2024Q1,⑦ 일반,일반,8213067943.023018,27650447480,0.29703200821482756,0.3573869503973756,1.1736861307832627,0.23119849961285327,0.3918740945092293,0.2656680218760785,0.39320812276114187,0.6509433962264151
11320511,창1동,20242,2024,2,2024Q2,⑦ 일반,일반,8289200729.600849,28030371227,0.29572211735877235,0.3715010976012144,1.2073222997251192,0.23179103121337338,0.3829903776179482,0.2527292588325163,-0.06677826576978899,0.49056603773584906
11320511,창1동,20243,2024,3,2024Q3,⑦ 일반,일반,8355429643.043474,27611350411,0.30260851130681315,0.3768111578075905,1.2218425595562046,0.23866739546989554,0.3823006989109338,0.260868440687727,0.16856986664458612,0.5660377358490566
11320511,창1동,20244,2024,4,2024Q4,⑦ 일반,일반,8431167726.632816,28146989599,0.2995406559191096,0.38191163808800044,1.1641642407713377,0.23830212763635306,0.3785192333100702,0.26082581194618504,0.07246450031197946,0.5683962264150944
11320512,창2동,20201,2020,1,2020Q1,④ 잠재 후보,일반,5224988607.04451,15804833512,0.3305943465381889,0.3381908355403877,0.9852045388346584,0.2732456282896655,0.37421175164606824,0.24979669371413749,-0.12463310480446987,0.4846335697399527
11320512,창2동,20202,2020,2,2020Q2,④ 잠재 후보,일반,6117485227.137964,18163849799,0.3367945284085513,0.3588945479145558,0.981145609844521,0.27970088137811516,0.3913185918544272,0.24600219284163,-0.18789579403705695,0.46335697399527187
11320512,창2동,20203,2020,3,2020Q3,④ 잠재 후보,일반,6069680043.512824,18787611453,0.32306821219381876,0.32767619068558984,1.0063601623181477,0.2712204528897865,0.34823477717574874,0.22274183535617958,-0.44874370287634885,0.35697399527186763
11320512,창2동,20204,2020,4,2020Q4,④ 잠재 후보,일반,5904917549.839708,19009741012,0.3106258810213247,0.3293822260938439,1.0049691134988608,0.2581895607047842,0.3476020509605457,0.2437014036685499,-0.025805874576244503,0.5319148936170213
11320512,창2동,20211,2021,1,2021Q1,④ 잠재 후보,일반,6451622268.241329,20486409452,0.3149220600787848,0.32390082315533325,0.9022983192396169,0.26188171019281453,0.37388034833269623,0.21713981209946578,-0.6334915957942379,0.330188679245283
11320512,창2동,20212,2021,2,2021Q2,④ 잠재 후보,일반,6956494109.661245,20704600919,0.335987838494268,0.36247762602914624,1.175239526144512,0.26718828470262485,0.4190693251680926,0.22639370545406262,0.4057347017070039,0.6462264150943396
11320512,창2동,20213,2021,3,2021Q3,④ 잠재 후보,일반,7617569704.239493,22611882821,0.336883476910863,0.32681309639270395,0.9928198064873612,0.2767376153297818,0.3809833250152592,0.23172266800948677,0.17998626707540683,0.5778301886792453
11320512,창2동,20214,2021,4,2021Q4,④ 잠재 후보,일반,7404594295.56852,22179471497,0.33384899620218933,0.35112012380697893,1.2651529198693119,0.2661824737256948,0.37533453496067315,0.2347481295802853,0.2772293791891302,0.5966981132075472
11320512,창2동,20221,2022,1,2022Q1,④ 잠재 후보,일반,7282608827.872114,21150157926,0.3443288155744485,0.34244505215237325,1.1115821341936476,0.28705304566717305,0.36946597975015044,0.20277564834292955,0.5445470728758528,0.6886792452830188
11320512,창2동,20222,2022,2,2022Q2,④ 잠재 후보,일반,7623286413.443657,21953936942,0.3472400614788856,0.3879833489320405,1.1686786991993614,0.2838644111743664,0.39558330908683176,0.20521597615509812,0.27340264335933295,0.5990566037735849
11320512,창2동,20223,2022,3,2022Q3,④ 잠재 후보,일반,6951076065.7694235,21388997894,0.3249837182750542,0.34235983669221637,1.1466319212122869,0.2569803235401637,0.37959360752836213,0.19578839147834645,-0.15576060574140715,0.4834905660377358
11320512,창2동,20224,2022,4,2022Q4,④ 잠재 후보,일반,7372875832.440604,21779201830,0.3385282844610382,0.35289478934958746,1.1274234141791757,0.27847625309416585,0.3726003669162012,0.20274249384647905,-0.0872976106254511,0.49056603773584906
11320512,창2동,20231,2023,1,2023Q1,④ 잠재 후보,일반,6489439328.049949,20181259287,0.321557700427059,0.3648640290124627,1.1335721673692636,0.2578735020441641,0.38196337128305585,0.19354551970481307,0.12224919871481457,0.5566037735849056
11320512,창2동,20232,2023,2,2023Q2,④ 잠재 후보,일반,6622282121.513214,20633228916,0.32095229246344364,0.3758343714679892,1.0385421799967995,0.2608791694171499,0.3824836417571203,0.19630622233145004,-0.1507195180350083,0.4858490566037736
11320512,창2동,20233,2023,3,2023Q3,④ 잠재 후보,일반,6880031459.690863,21750159454,0.3163209664849413,0.36572231246502934,0.9347589924072209,0.2623271815117977,0.3828083697321477,0.20137697350050884,-0.3588511160589791,0.39622641509433965
11320512,창2동,20234,2023,4,2023Q4,④ 잠재 후보,일반,7183128049.213719,21551296181,0.3333037599634722,0.3691075489006106,1.0950447701120012,0.2736761241859711,0.3744795193393106,0.20124716924561115,0.033652977121697486,0.5377358490566038
11320512,창2동,20241,2024,1,2024Q1,④ 잠재 후보,일반,6484945688.795463,20803088158,0.3117299527619231,0.36410224316081563,1.0319860569926989,0.25038931731858693,0.3765802103755138,0.17997968020724667,0.06704198181864562,0.5471698113207547
11320512,창2동,20242,2024,2,2024Q2,④ 잠재 후보,일반,6645820555.191926,20470414425,0.3246549101163068,0.38032916346294243,1.1384699895157309,0.2571545096601043,0.4067685929128423,0.18128198481746174,0.2258519143464751,0.5919811320754716
11320512,창2동,20243,2024,3,2024Q3,④ 잠재 후보,일반,6774064321.110829,20454353571,0.33117958470782655,0.36125045352087115,1.0832798059015285,0.2727004269109884,0.3850620799948819,0.17865451319766862,0.0607781143218864,0.5306603773584906
11320512,창2동,20244,2024,4,2024Q4,④ 잠재 후보,일반,6649585242.504881,20958978161,0.3172666716585583,0.3575678760401186,1.1381040736777885,0.2612245291226915,0.34886733899106903,0.16780600723867514,-0.08084225279725024,0.5141509433962265
11320513,창3동,20201,2020,1,2020Q1,⑦ 일반,일반,3380700552.189739,11454140647,0.29515095513299744,0.3407049397478906,1.0520144012377541,0.22302343211309095,0.42019976053468483,0.2015242504119742,-0.11160358614080257,0.48936170212765956
11320513,창3동,20202,2020,2,2020Q2,⑦ 일반,일반,3928404900.2951956,12254665246,0.3205640318553338,0.39352277024246674,1.0590024062953343,0.2535648235690697,0.45601350243525046,0.20875130700408198,0.4595550908464738,0.6548463356973995
11320513,창3동,20203,2020,3,2020Q3,⑦ 일반,일반,3657468857.8014293,12002085933,0.30473609989286427,0.3753258045432126,0.9283671442778545,0.23999409436656297,0.42867504296513353,0.21584045168992375,-0.08837558204850977,0.4988179669030733
11320513,창3동,20204,2020,4,2020Q4,⑦ 일반,일반,3472374970.2283883,10597428688,0.32766202750298595,0.4027224440616118,1.0193253167665728,0.2602632098032571,0.4321333597824159,0.2145759139266406,1.0662499981740752,0.7801418439716312
11320513,창3동,20211,2021,1,2021Q1,⑦ 일반,일반,4493522572.526588,13981688220,0.32138626622347816,0.3650429755470545,0.9902031459401407,0.2599809915515338,0.4405583935986237,0.18186659035656855,0.3201830080959103,0.6226415094339622
11320513,창3동,20212,2021,2,2021Q2,⑦ 일반,일반,4732696847.55066,14443405802,0.32767180486581055,0.3791660486504968,1.0989802564143372,0.2539616688255118,0.45812025174033116,0.19010490694790214,0.44123706505394317,0.6627358490566038
11320513,창3동,20213,2021,3,2021Q3,⑦ 일반,일반,5123720336.453897,15249918450,0.33598345809212493,0.3431545142459434,1.0582826815207116,0.2648947491912653,0.43107766074644155,0.20856267011709823,0.7488338268383503,0.7405660377358491
11320513,창3동,20214,2021,4,2021Q4,⑦ 일반,일반,5103409945.450399,15934801689,0.32026818061836,0.3653131759410878,1.1650878550311536,0.24860091969231157,0.4251754444284631,0.18916697275754846,0.27578505399808106,0.5943396226415094
11320513,창3동,20221,2022,1,2022Q1,⑦ 일반,일반,4805863586.582088,14333890787,0.33527976862644476,0.34152132514081784,1.0594351615467235,0.27467788219586636,0.40378948012142407,0.16747600415493524,0.5337753634601774,0.6745283018867925
11320513,창3동,20222,2022,2,2022Q2,⑦ 일반,일반,5270801284.115123,16022499116,0.3289624949238863,0.37889181213545714,1.1705032802919249,0.2507126053131498,0.4354905429847801,0.1607345126596542,0.19140173825679657,0.5801886792452831
11320513,창3동,20223,2022,3,2022Q3,⑦ 일반,일반,5023505965.076006,16211017656,0.3098822092280377,0.3604851452886481,1.0488504247122823,0.2370417114793376,0.4383874948387139,0.1685458611531846,-0.01838979884651537,0.5330188679245284
11320513,창3동,20224,2022,4,2022Q4,⑦ 일반,일반,5209389311.725805,15879992266,0.3280473456450867,0.3729404561915295,1.0929533236910371,0.26206387605806153,0.40536063829088015,0.15449137202999189,0.006055468522215834,0.5330188679245284
11320513,창3동,20231,2023,1,2023Q1,⑦ 일반,일반,5000835891.488494,15779000800,0.31692982051743696,0.34034267702172877,1.2209766059919607,0.24300244195437268,0.42926775420405583,0.14742002022079878,0.3718265878602289,0.6320754716981132
11320513,창3동,20232,2023,2,2023Q2,⑦ 일반,일반,5129583663.899504,16374412662,0.31326825393888463,0.3581695781132012,0.9462137596632135,0.25363072793676245,0.4211880737563886,0.15729991024211798,-0.2750183723532543,0.45754716981132076
11320513,창3동,20233,2023,3,2023Q3,⑦ 일반,일반,5617824803.030218,17517414357,0.3206994302093061,0.33543413492710816,1.0122146301949615,0.2656870554723272,0.3891038696744804,0.15173832352363303,-0.24065541042186744,0.4268867924528302
11320513,창3동,20234,2023,4,2023Q4,⑦ 일반,일반,5526004814.266703,16571950268,0.33345531002088946,0.34167415189107664,0.9747465394667533,0.27037751957608036,0.4027323069444297,0.16000247044670893,-0.23181557550298734,0.46462264150943394
11320513,창3동,20241,2024,1,2024Q1,⑦ 일반,일반,5250580599.78779,16413766146,0.31988883922702566,0.33063902066879125,1.1282842522472538,0.2583051360234726,0.3985312698386485,0.14111431480120468,0.37910612839390784,0.6462264150943396
11320513,창3동,20242,2024,2,2024Q2,⑦ 일반,일반,5100119902.103368,17082505646,0.2985580691611011,0.33939289657765,0.847290817569759,0.23491903905441858,0.39966156795028757,0.134272424053733,-1.1491782318648225,0.21462264150943397
11320513,창3동,20243,2024,3,2024Q3,⑦ 일반,일반,5257131778.117747,17007682298,0.3091033619987101,0.31338366096048065,1.1183873435939824,0.24579142647152946,0.39229187093791046,0.13886274652941544,-0.3542985107384404,0.39622641509433965
11320513,창3동,20244,2024,4,2024Q4,⑦ 일반,일반,5123597129.752053,16310244887,0.31413367274674037,0.3339654607725449,1.2077885459899842,0.2518838224970178,0.399112680900853,0.15005311955497924,0.13063026807243733,0.589622641509434
11320514,창4동,20201,2020,1,2020Q1,① 레전드,기존 강세,7196197770.860932,21584192242,0.333401300830618,0.38933835747847856,1.0597933371662138,0.2587348891904852,0.49033830668009853,0.3308690237711792,1.046365368371412,0.7754137115839244
11320514,창4동,20202,2020,2,2020Q2,① 레전드,기존 강세,7971725924.613307,23187482239,0.3437943732935923,0.3715342850596415,1.2194957772452917,0.26019585929223316,0.4907481068755634,0.3366341875130913,1.0845327077322793,0.7943262411347518
11320514,창4동,20203,2020,3,2020Q3,① 레전드,기존 강세,7345311169.896931,21546691950,0.3409020366997418,0.399800002060177,1.2056424726404043,0.26191807466760575,0.48482434515893286,0.3364135819002137,1.3353185526160947,0.8250591016548463
11320514,창4동,20204,2020,4,2020Q4,① 레전드,기존 강세,6531041811.840338,19803571591,0.3297911077216222,0.38694735238983485,1.0711386283291167,0.25430759930641844,0.48303737449800904,0.35064702475970666,1.3821275237193682,0.8416075650118203
11320514,창4동,20211,2021,1,2021Q1,① 레전드,기존 강세,5569081573.644952,16592036021,0.33564787146052155,0.4953556832083495,1.2065753402947519,0.2661394962264469,0.4574882729517189,0.25053081434604246,1.9024192573003227,0.8962264150943396
11320514,창4동,20212,2021,2,2021Q2,① 레전드,기존 강세,5756517529.568526,18617339423,0.30920194334840784,0.48778942246607176,1.1627386737708014,0.23500254926839553,0.4554183977290212,0.24654673671198288,1.1208097406080346,0.7924528301886793
11320514,창4동,20213,2021,3,2021Q3,① 레전드,기존 강세,5667883929.794441,17648856378,0.32114737682718547,0.4822287605903481,1.0971321247510342,0.24504164283363516,0.44144623986582027,0.2375845378982663,1.6901788474021449,0.8773584905660378
11320514,창4동,20214,2021,4,2021Q4,① 레전드,기존 강세,5619870118.994263,18084467529,0.31075673696128003,0.5506844355815371,1.3147118963741375,0.23296964841480017,0.45586041650272796,0.24902887595546636,1.8856430444545706,0.8962264150943396
11320514,창4동,20221,2022,1,2022Q1,① 레전드,기존 강세,5523578563.004818,17092883262,0.32315078025979077,0.4980216530773847,0.926039505147253,0.25058242657762325,0.4444682252578061,0.2435821803250785,1.2623829940168747,0.8207547169811321
11320514,창4동,20222,2022,2,2022Q2,① 레전드,기존 강세,6752598031.92732,20334535404,0.332075353469793,0.543122674237618,1.2331263317406986,0.2568210904377346,0.4741549820756357,0.2426488511770672,1.7135282313392097,0.8797169811320755
11320514,창4동,20223,2022,3,2022Q3,① 레전드,기존 강세,6900153577.98005,20403318892,0.33818780241118285,0.5532290217953625,1.4087870536073148,0.24797455265887142,0.4775866877138647,0.23695354209729225,2.2592948561850568,0.9198113207547169
11320514,창4동,20224,2022,4,2022Q4,① 레전드,기존 강세,6701045445.683539,20533599515,0.32634538531777435,0.5406452035791544,1.2481762977646982,0.2526618478270248,0.4580389757835403,0.22878665474936336,1.733907246784387,0.8632075471698113
11320514,창4동,20231,2023,1,2023Q1,① 레전드,기존 강세,6910586920.068118,20552792423,0.33623591275775705,0.5575951006139347,1.376306497319148,0.2521358169900493,0.46461027710832925,0.22138516997369861,2.4084545751738338,0.9268867924528302
11320514,창4동,20232,2023,2,2023Q2,① 레전드,기존 강세,6833741793.697338,20298600721,0.33666073280743253,0.5569373778707966,1.2510060862822898,0.26020671516217664,0.4699941337399737,0.2171555984368781,2.0852138585494537,0.8915094339622641
